0.41676,0.10845,0.045468,0.02274,0.014745,0.012366,0.010592,0.0090906,0.0081252,0.0075199,0.0067231,0.0062864,0.0055854,0.0054091,0.004823,0.0044208,0.0042216,0.0036393,0.0037159,0.0034707,0.0030264,0.0029536,0.002605,0.0024862,0.0022257,0.0019461,0.0020112,0.0017315,0.0017584,0.0016051,0.0015247,0.0014404,0.001245,0.0010956,0.0011416,0.00099602,0.00097686,0.00068572,0.00073552,0.00069338,0.0005593,0.00054015,0.00046736,0.00049418,0.00048652,0.00038308,0.00038691,0.00038691,0.00032179,0.00026433,0.00030647,0.00021836,0.000249,0.00020303,0.00016856,0.00012642,6.1293e-05,0.00013025,0.00015323,0.00011492,9.9602e-05,5.3632e-05,6.5124e-05,9.194e-05,6.8955e-05,7.2786e-05,4.2139e-05,5.3632e-05,7.6617e-06,4.597e-05,2.6816e-05,3.4477e-05,4.2139e-05,4.597e-05,3.4477e-05,2.2985e-05,2.2985e-05,2.2985e-05,1.1492e-05,2.6816e-05,2.2985e-05,7.6617e-06,1.5323e-05,2.2985e-05,1.1492e-05,1.9154e-05,3.8308e-06,1.5323e-05,3.8308e-06,0,0,3.8308e-06,7.6617e-06,7.6617e-06,3.8308e-06,7.6617e-06,3.8308e-06,3.8308e-06,7.6617e-06,0,3.8308e-06,0,3.8308e-06,0,3.8308e-06,0,0,0,0,3.8308e-06,0,0,0,0,0,0,0,3.8308e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25586,1
0.41905,0.12209,0.061391,0.036364,0.025079,0.017633,0.012938,0.0095133,0.0073166,0.0055922,0.004234,0.0033955,0.0026101,0.0018838,0.0016062,0.0015176,0.001057,0.00097436,0.00092712,0.00084444,0.00053737,0.00061414,0.00049604,0.00049013,0.00040155,0.00036022,0.00031298,0.00023621,0.00021259,0.00024211,0.00020078,0.00018306,0.00015354,0.00014173,0.00013582,5.3147e-05,0.0001122,9.4483e-05,7.0863e-05,5.3147e-05,8.2673e-05,8.8578e-05,4.1336e-05,5.9052e-05,3.5431e-05,7.0863e-05,4.1336e-05,4.1336e-05,3.5431e-05,2.9526e-05,5.3147e-05,4.1336e-05,1.7716e-05,2.9526e-05,2.9526e-05,7.0863e-05,1.181e-05,1.181e-05,2.9526e-05,1.7716e-05,1.181e-05,5.9052e-06,5.9052e-06,0,0,1.181e-05,0,1.181e-05,0,5.9052e-06,0,0,5.9052e-06,0,0,5.9052e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25797,1
0.40999,0.13664,0.064916,0.0301,0.017212,0.011829,0.0086761,0.0071667,0.0060727,0.0047564,0.0041304,0.0032996,0.0030363,0.0024221,0.0022641,0.002112,0.001837,0.0016498,0.0016849,0.0013046,0.0013631,0.0012695,0.0011408,0.001018,0.0010706,0.0010414,0.00098871,0.00068449,0.0008132,0.00067864,0.00056749,0.00064354,0.00055579,0.00050898,0.00049728,0.00033932,0.00042708,0.00029837,0.00036857,0.00041538,0.00023987,0.00030422,0.00027497,0.00030422,0.00023402,0.00019306,0.00023402,0.00022231,0.00025742,0.00020476,0.00021646,0.00031007,0.00020476,0.00020476,0.00011701,0.00016381,0.00011701,0.00015211,6.4354e-05,0.00010531,8.1905e-05,9.9456e-05,8.1905e-05,8.7756e-05,3.5102e-05,4.0953e-05,9.3606e-05,2.9252e-05,4.6803e-05,2.9252e-05,8.7756e-05,7.6055e-05,5.8504e-05,5.8504e-05,6.4354e-05,0.00013456,9.3606e-05,6.4354e-05,5.2653e-05,2.9252e-05,2.9252e-05,4.0953e-05,1.7551e-05,1.1701e-05,1.1701e-05,2.9252e-05,1.1701e-05,1.1701e-05,1.1701e-05,1.1701e-05,0,5.8504e-06,5.8504e-06,1.1701e-05,0,0,5.8504e-06,0,0,5.8504e-06,0,0,0,0,0,5.8504e-06,5.8504e-06,0,0,5.8504e-06,0,5.8504e-06,0,0,0,0,5.8504e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8504e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25848,0
0.47573,0.16217,0.02797,0.0087614,0.005988,0.0046486,0.0035771,0.0035613,0.0030413,0.002931,0.0020958,0.002411,0.0020643,0.0020328,0.0016546,0.0018752,0.0019067,0.0015128,0.0016861,0.00104,0.0014655,0.0011661,0.00096124,0.00077214,0.00070911,0.00080366,0.00077214,0.00063032,0.00050425,0.00061456,0.00045698,0.00053577,0.00036243,0.0004885,0.00066183,0.00034668,0.00039395,0.00033092,0.0004885,0.00033092,0.00037819,0.00031516,0.00033092,0.00031516,0.00015758,0.00022061,0.00040971,0.00023637,0.00025213,0.00031516,0.0002994,0.00022061,0.00014182,0.00025213,0.00025213,0.0002994,0.00025213,0.00020485,0.00020485,0.00028364,0.00026789,0.00012606,0.00011031,0.00015758,0.00017334,0.00025213,0.00014182,0.00011031,9.4548e-05,0.00014182,0.00014182,4.7274e-05,0.00012606,1.5758e-05,4.7274e-05,7.879e-05,1.5758e-05,3.1516e-05,6.3032e-05,4.7274e-05,3.1516e-05,3.1516e-05,9.4548e-05,7.879e-05,6.3032e-05,0.00015758,3.1516e-05,1.5758e-05,0,6.3032e-05,0,0,1.5758e-05,3.1516e-05,1.5758e-05,0,0,0,0,1.5758e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5758e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5758e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26234,0
0.4757,0.16108,0.027561,0.0085723,0.0056413,0.004491,0.0032934,0.0033564,0.0028522,0.0027261,0.0022376,0.0023322,0.001954,0.0017649,0.001434,0.0020328,0.0017019,0.0016703,0.0017019,0.0011818,0.0015128,0.0013552,0.00099275,0.00080366,0.00088245,0.0008982,0.00092972,0.00080366,0.00070911,0.00066183,0.0004885,0.00067759,0.00047274,0.00064608,0.00074062,0.00045698,0.00045698,0.00039395,0.00052001,0.00039395,0.00042546,0.00044122,0.00037819,0.00039395,0.00023637,0.00028364,0.00047274,0.00034668,0.00028364,0.00033092,0.00039395,0.00026789,0.00020485,0.00033092,0.00031516,0.00031516,0.00031516,0.00023637,0.00023637,0.00028364,0.00025213,0.00015758,0.00012606,0.00015758,0.00020485,0.00026789,0.00014182,0.00012606,9.4548e-05,0.00014182,0.00014182,6.3032e-05,0.00015758,1.5758e-05,6.3032e-05,7.879e-05,3.1516e-05,4.7274e-05,6.3032e-05,4.7274e-05,3.1516e-05,3.1516e-05,0.00011031,7.879e-05,7.879e-05,0.00015758,3.1516e-05,1.5758e-05,0,6.3032e-05,0,0,1.5758e-05,3.1516e-05,1.5758e-05,0,0,0,0,1.5758e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5758e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5758e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26234,1
0.42251,0.10173,0.043591,0.028039,0.021381,0.016733,0.01364,0.01101,0.0092456,0.0076847,0.006602,0.0062786,0.0053505,0.0047669,0.0040568,0.0037334,0.0033959,0.0028405,0.0024819,0.0022991,0.0019686,0.0019265,0.001603,0.0014624,0.0012163,0.0013077,0.00094214,0.00099135,0.00092104,0.00071012,0.00082261,0.00065387,0.00050622,0.00071012,0.0004781,0.00046404,0.00044998,0.00036561,0.00045701,0.00036561,0.00034451,0.00026014,0.00028827,0.00023202,0.0002742,0.00025311,0.00023202,0.00024608,0.00015468,0.00023905,0.00015468,0.0001828,9.1401e-05,0.00011952,0.00019686,0.00014062,0.00013359,0.00011952,0.00016874,0.00013359,7.0309e-05,8.437e-05,9.8432e-05,5.6247e-05,0.00011249,6.3278e-05,0.00011249,4.2185e-05,9.1401e-05,5.6247e-05,2.8123e-05,4.2185e-05,6.3278e-05,1.4062e-05,7.734e-05,2.1093e-05,4.9216e-05,4.2185e-05,7.0309e-05,1.4062e-05,4.2185e-05,7.734e-05,2.1093e-05,4.2185e-05,7.0309e-06,1.4062e-05,2.8123e-05,7.0309e-06,2.8123e-05,2.8123e-05,7.0309e-06,2.1093e-05,2.1093e-05,2.1093e-05,3.5154e-05,0,7.0309e-06,0,0,2.1093e-05,0,0,0,1.4062e-05,1.4062e-05,0,2.1093e-05,7.0309e-06,7.0309e-06,0,0,7.0309e-06,7.0309e-06,7.0309e-06,7.0309e-06,0,0,0,7.0309e-06,0,7.0309e-06,0,1.4062e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25858,0
0.42163,0.10065,0.043416,0.028032,0.021381,0.017338,0.01383,0.011404,0.009344,0.0081488,0.0067988,0.0064614,0.0054208,0.0047599,0.0042045,0.0036631,0.0033326,0.0029319,0.0024889,0.002517,0.0020179,0.0019546,0.0015679,0.001357,0.0012515,0.0012796,0.0010335,0.00098432,0.00098432,0.00070309,0.00075933,0.00060465,0.00059059,0.00066793,0.00047107,0.00040779,0.00042888,0.00030233,0.00044998,0.00039373,0.00033045,0.00028123,0.00021796,0.00026717,0.00023905,0.00026717,0.00024608,0.00026014,0.00014765,0.0001828,0.00021093,0.00016874,7.0309e-05,0.00012656,0.00016874,0.00011249,0.00012656,0.00014765,0.00014062,0.00012656,7.0309e-05,6.3278e-05,9.8432e-05,5.6247e-05,0.00012656,5.6247e-05,0.00010546,7.734e-05,8.437e-05,4.9216e-05,2.8123e-05,7.0309e-05,5.6247e-05,3.5154e-05,5.6247e-05,7.0309e-06,2.1093e-05,5.6247e-05,6.3278e-05,1.4062e-05,3.5154e-05,7.0309e-05,1.4062e-05,4.9216e-05,0,1.4062e-05,1.4062e-05,7.0309e-06,1.4062e-05,3.5154e-05,1.4062e-05,1.4062e-05,7.0309e-06,1.4062e-05,2.1093e-05,7.0309e-06,7.0309e-06,0,0,1.4062e-05,7.0309e-06,0,0,0,0,0,1.4062e-05,7.0309e-06,7.0309e-06,0,0,7.0309e-06,7.0309e-06,7.0309e-06,0,0,0,0,0,0,7.0309e-06,0,7.0309e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25858,1
0.40204,0.11528,0.061653,0.035998,0.025079,0.018442,0.014248,0.010888,0.0088132,0.0074168,0.0057942,0.0047879,0.0042692,0.0036352,0.0029836,0.0026466,0.0021634,0.0019772,0.0016713,0.0015295,0.001259,0.0010728,0.0010241,0.00080241,0.00075365,0.00065168,0.00061622,0.00047435,0.00043002,0.00032806,0.00036352,0.00038569,0.00031476,0.00033692,0.00029259,0.00021279,0.00023053,0.00022166,0.00016846,0.00016846,0.00011083,0.00015516,0.00012413,0.00011526,8.8664e-05,7.9798e-05,0.00010196,7.0931e-05,7.0931e-05,0.00010196,7.5365e-05,3.5466e-05,5.7632e-05,4.4332e-05,3.1032e-05,4.4332e-05,4.4332e-05,2.2166e-05,5.7632e-05,2.2166e-05,8.8664e-06,1.33e-05,3.5466e-05,2.6599e-05,1.7733e-05,2.2166e-05,2.6599e-05,1.33e-05,1.33e-05,1.33e-05,8.8664e-06,1.33e-05,1.7733e-05,4.4332e-06,8.8664e-06,4.4332e-06,8.8664e-06,4.4332e-06,0,4.4332e-06,4.4332e-06,0,4.4332e-06,4.4332e-06,0,0,4.4332e-06,4.4332e-06,4.4332e-06,4.4332e-06,0,4.4332e-06,0,8.8664e-06,0,4.4332e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25681,0
0.40343,0.11724,0.062038,0.035577,0.024879,0.018114,0.013659,0.010573,0.0086182,0.0071951,0.005741,0.0046726,0.0040963,0.0035333,0.0028195,0.0024959,0.0020703,0.0018664,0.0015827,0.0013566,0.0011837,0.0010861,0.00096644,0.00075365,0.00073591,0.00062508,0.00060735,0.00046105,0.00041672,0.00033692,0.00036352,0.00039012,0.00030146,0.00032362,0.00028816,0.00022166,0.00021723,0.00022609,0.00017733,0.00016846,0.00011526,0.0001463,0.0001596,0.0001197,8.8664e-05,8.4231e-05,9.7531e-05,6.6498e-05,7.0931e-05,9.3097e-05,7.9798e-05,3.9899e-05,4.4332e-05,3.5466e-05,3.5466e-05,4.4332e-05,4.4332e-05,2.6599e-05,5.3199e-05,2.2166e-05,1.7733e-05,1.33e-05,3.1032e-05,2.6599e-05,1.7733e-05,2.2166e-05,2.2166e-05,1.33e-05,1.33e-05,1.33e-05,8.8664e-06,1.33e-05,1.7733e-05,4.4332e-06,8.8664e-06,4.4332e-06,8.8664e-06,4.4332e-06,0,4.4332e-06,4.4332e-06,4.4332e-06,4.4332e-06,4.4332e-06,0,0,4.4332e-06,4.4332e-06,4.4332e-06,0,0,4.4332e-06,0,8.8664e-06,0,4.4332e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25681,1
0.42982,0.14439,0.055689,0.027534,0.016073,0.010331,0.0077351,0.0059787,0.0049498,0.003838,0.0037197,0.0031106,0.0027854,0.0026139,0.0022295,0.00178,0.0016617,0.0014311,0.0013661,0.0011768,0.0010704,0.00076878,0.00079244,0.00070964,0.00065642,0.00062094,0.00059137,0.00057363,0.00043761,0.00057954,0.00033117,0.00048492,0.0003903,0.00037848,0.00034299,0.00031343,0.00028386,0.00019515,0.00020698,0.00026612,0.00026612,0.00024246,0.00015376,0.00018924,0.00018332,0.00015376,0.00011827,0.00022472,0.00012419,0.00015376,0.00011236,8.8705e-05,0.00011236,9.4619e-05,6.5051e-05,6.5051e-05,5.9137e-05,7.0964e-05,5.3223e-05,6.5051e-05,2.3655e-05,2.9568e-05,2.9568e-05,2.9568e-05,2.3655e-05,5.9137e-05,4.1396e-05,1.1827e-05,1.1827e-05,2.3655e-05,3.5482e-05,1.7741e-05,1.1827e-05,5.9137e-06,5.9137e-06,5.9137e-06,1.1827e-05,1.1827e-05,5.9137e-06,1.7741e-05,5.9137e-06,1.1827e-05,5.9137e-06,0,0,0,0,5.9137e-06,5.9137e-06,5.9137e-06,1.1827e-05,0,5.9137e-06,5.9137e-06,0,0,0,5.9137e-06,5.9137e-06,1.1827e-05,0,0,0,5.9137e-06,0,0,0,5.9137e-06,0,5.9137e-06,5.9137e-06,0,5.9137e-06,5.9137e-06,0,0,0,0,0,0,5.9137e-06,0,0,0,0,0,0,0,0,0,0,0,5.9137e-06,0,0,1.1827e-05,0,0,0,0,0,0,0,0,0,0,0,0,5.9137e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25863,0
0.44864,0.13326,0.050308,0.025269,0.015316,0.010154,0.0077529,0.0060201,0.0050621,0.0039917,0.003631,0.0030929,0.002602,0.0024778,0.0022117,0.0017859,0.0017386,0.0014311,0.0012596,0.00123,0.0011059,0.00082792,0.00085157,0.00075695,0.00066825,0.00069782,0.00066233,0.00055589,0.00048492,0.00067416,0.00032525,0.00049084,0.00044944,0.00036074,0.00037848,0.00033708,0.00031343,0.00024246,0.00021289,0.00027794,0.00026612,0.00027203,0.00019515,0.00018924,0.00020698,0.00015967,0.00014784,0.00020107,0.00015376,0.00018332,0.00010053,8.8705e-05,9.4619e-05,0.00010053,8.2792e-05,6.5051e-05,7.6878e-05,8.2792e-05,5.3223e-05,6.5051e-05,3.5482e-05,2.9568e-05,2.9568e-05,2.3655e-05,2.9568e-05,4.731e-05,4.731e-05,1.7741e-05,1.1827e-05,2.3655e-05,2.9568e-05,2.9568e-05,1.7741e-05,1.7741e-05,1.1827e-05,5.9137e-06,1.1827e-05,1.7741e-05,0,1.7741e-05,5.9137e-06,1.1827e-05,5.9137e-06,0,0,5.9137e-06,0,5.9137e-06,1.1827e-05,5.9137e-06,1.1827e-05,0,1.1827e-05,5.9137e-06,0,0,5.9137e-06,1.1827e-05,5.9137e-06,1.1827e-05,0,5.9137e-06,0,5.9137e-06,5.9137e-06,0,0,5.9137e-06,0,5.9137e-06,1.1827e-05,0,5.9137e-06,5.9137e-06,0,5.9137e-06,0,5.9137e-06,0,0,5.9137e-06,0,0,0,0,0,0,0,5.9137e-06,0,0,0,5.9137e-06,0,0,1.1827e-05,0,0,0,0,0,0,0,0,0,0,0,0,5.9137e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25863,1
0.41148,0.098396,0.046786,0.030819,0.024002,0.017997,0.015143,0.012673,0.0099291,0.0086557,0.0074207,0.0062297,0.0047203,0.0044788,0.0038256,0.0034085,0.0028102,0.0024095,0.0024974,0.0022174,0.0021077,0.001707,0.0015314,0.0015423,0.0012844,0.0012075,0.0011087,0.00098248,0.00097699,0.00095504,0.00075195,0.00072451,0.00062022,0.00057632,0.00057632,0.00058729,0.00060376,0.00053241,0.00058729,0.0004391,0.00046105,0.00045556,0.00042812,0.00040616,0.00038421,0.00034579,0.00033481,0.00027992,0.0002909,0.00033481,0.00030188,0.00030737,0.00020308,0.00024699,0.00023601,0.00020308,0.00018662,0.00020308,0.00020308,0.0001482,0.00013722,0.00015368,0.00010977,0.00015917,0.00010429,7.6842e-05,6.5865e-05,6.5865e-05,9.8797e-05,6.0376e-05,7.1353e-05,3.8421e-05,6.5865e-05,7.1353e-05,3.8421e-05,4.391e-05,2.1955e-05,1.0977e-05,3.8421e-05,1.6466e-05,1.0977e-05,2.1955e-05,4.391e-05,2.1955e-05,1.6466e-05,1.0977e-05,5.4887e-06,1.0977e-05,2.1955e-05,1.0977e-05,1.0977e-05,5.4887e-06,5.4887e-06,0,1.0977e-05,0,0,5.4887e-06,1.0977e-05,0,5.4887e-06,0,0,5.4887e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25705,0
0.41466,0.10032,0.047851,0.031077,0.023629,0.017827,0.014523,0.012009,0.0092595,0.0083099,0.0068499,0.0055381,0.0043965,0.0040342,0.0035786,0.0032603,0.0026895,0.0021626,0.0023327,0.0020583,0.001943,0.0015807,0.001449,0.0014326,0.0012404,0.0011801,0.0010758,0.00093308,0.00093857,0.0010209,0.00074647,0.00070804,0.00057632,0.00059827,0.00059278,0.00052143,0.00061474,0.00056534,0.00059827,0.0004391,0.00046654,0.0004885,0.00043361,0.00042263,0.00034579,0.00035677,0.00030737,0.00027992,0.0002909,0.00036226,0.00036226,0.00026346,0.00022504,0.0002415,0.00023601,0.00020857,0.00021406,0.00022504,0.00019759,0.00012624,0.00011526,0.00011526,0.00013173,0.00012075,0.00012624,7.1353e-05,6.5865e-05,4.9398e-05,0.00010429,6.0376e-05,7.1353e-05,6.0376e-05,8.2331e-05,6.5865e-05,5.4887e-05,2.7444e-05,3.8421e-05,1.6466e-05,4.391e-05,1.0977e-05,1.6466e-05,3.2932e-05,3.8421e-05,2.7444e-05,2.1955e-05,2.7444e-05,5.4887e-06,1.0977e-05,2.1955e-05,1.6466e-05,1.0977e-05,1.6466e-05,5.4887e-06,1.0977e-05,1.6466e-05,5.4887e-06,5.4887e-06,5.4887e-06,1.6466e-05,0,0,5.4887e-06,5.4887e-06,5.4887e-06,0,0,0,5.4887e-06,0,0,0,0,0,5.4887e-06,0,0,0,0,5.4887e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25705,1
0.41495,0.12019,0.053003,0.026126,0.016289,0.01156,0.008744,0.0073968,0.0061499,0.0055317,0.0046283,0.0040048,0.0035452,0.0033285,0.0029429,0.0029746,0.0028583,0.0022983,0.0023194,0.0020288,0.0020024,0.0018809,0.0017911,0.0018598,0.0015797,0.0014001,0.0014688,0.0014899,0.0014582,0.0013526,0.0011412,0.0011729,0.0011676,0.00099856,0.0011306,0.0011201,0.0010408,0.00092988,0.00087176,0.00066571,0.00088233,0.00072383,0.00079251,0.00069741,0.00070798,0.00067628,0.00075024,0.00063401,0.00056532,0.00049664,0.00045437,0.00042267,0.00039097,0.00038569,0.00038569,0.0002853,0.0002853,0.00030115,0.00029587,0.00029059,0.00029059,0.00023775,0.00026945,0.00029059,0.00018492,0.00019549,0.00016379,0.00016907,0.0001585,0.00016907,0.00017964,0.00012152,0.0001268,0.00013209,0.0001268,0.00010567,0.00010038,0.00011095,7.9251e-05,0.00011095,4.7551e-05,8.9818e-05,7.9251e-05,5.2834e-05,5.8117e-05,5.8117e-05,8.4534e-05,5.8117e-05,4.2267e-05,4.7551e-05,6.3401e-05,3.17e-05,5.2834e-05,5.8117e-05,4.7551e-05,3.6984e-05,5.2834e-05,5.8117e-05,5.8117e-05,3.6984e-05,4.2267e-05,1.585e-05,1.585e-05,1.585e-05,1.0567e-05,1.0567e-05,2.1134e-05,5.2834e-06,5.2834e-06,5.2834e-06,5.2834e-06,0,0,5.2834e-06,1.0567e-05,5.2834e-06,0,1.0567e-05,5.2834e-06,5.2834e-06,0,0,0,0,0,0,0,0,0,0,1.0567e-05,0,0,0,0,0,0,0,0,0,0,0,5.2834e-06,0,0,0,0,5.2834e-06,5.2834e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25752,0
